created_at,temp,hum,p25,p10
07-12-2019 23:05:00,23.33846154,91.16153846,70.51538462,125.93077
07-12-2019 23:10:00,23.14615385,91.13076923,69.89230769,126.1846154
07-12-2019 23:15:00,23.10769231,91.26923077,67.84615385,122.1153846
07-12-2019 23:20:00,23.02307692,91.36153846,68.91538462,125.2153862
07-12-2019 23:25:00,23.19230769,91.43846154,68.95384615,126.7692292
07-12-2019 23:30:00,23.1,91.44285714,67.98571429,125.42857
07-12-2019 23:35:00,23.2,91.51538462,68.55384615,128.3846154
07-12-2019 23:40:00,22.86923077,91.53846154,67.90769231,126.2615385
07-12-2019 23:45:00,22.98333333,91.71666667,68.19166667,124.1999992
07-12-2019 23:50:00,22.93076923,91.75384615,69.07692308,125.03077
07-12-2019 23:55:00,22.96153846,91.79230769,69.70769231,124.4461531
08-12-2019 00:00:00,22.84285714,91.89285714,68.06428571,121.4071429
08-12-2019 00:05:00,22.75384615,91.9,68.13846154,119.5153846
08-12-2019 00:10:00,22.78461538,91.97692308,67.83846154,120.2538462
08-12-2019 00:15:00,22.66153846,92.05384615,68.53846154,121.9153846
08-12-2019 00:20:00,22.67142857,92.32142857,69.56428571,124.0928571
08-12-2019 00:25:00,22.58461538,92.4,70.36923077,123.8230762
08-12-2019 00:30:00,22.58461538,92.39230769,70.66153846,123.0538462
08-12-2019 00:35:00,22.71538462,92.46923077,70.34615385,126.2230769
08-12-2019 00:40:00,22.47692308,92.43076923,70.36153846,127.0692315
08-12-2019 00:45:00,22.53571429,92.55714286,70.82142857,126.1500007
08-12-2019 00:50:00,22.56153846,92.61538462,71.17692308,128.8538462
08-12-2019 00:55:00,22.42307692,92.71538462,70.05384615,127.5769254
08-12-2019 01:00:00,22.58461538,92.86923077,70.28461538,130.5615362
08-12-2019 01:05:00,22.31538462,92.93076923,70.19230769,130.4153862
08-12-2019 01:10:00,22.42857143,92.88571429,68.2,125.6928579
08-12-2019 01:15:00,22.44615385,92.83846154,67.44615385,123.1615392
08-12-2019 01:20:00,22.45384615,92.88461538,67.5,126.5769231
08-12-2019 01:25:00,22.28461538,93.13846154,67.74615385,124.7230762
08-12-2019 01:30:00,22.4,93.21428571,66.87142857,122.5857157
08-12-2019 01:35:00,22.17692308,93.15384615,67.14615385,122.6769223
08-12-2019 01:40:00,22.40769231,93.32307692,66.83846154,121.9076923
08-12-2019 01:45:00,22.43076923,93.41538462,66.55384615,120.2307692
08-12-2019 01:50:00,22.35714286,93.38571429,66.58571429,120.5642857
08-12-2019 01:55:00,22.37692308,93.56153846,66.90769231,119.3923077
08-12-2019 02:00:00,22.13846154,93.53076923,66.93846154,121.8384615
08-12-2019 02:05:00,22.25384615,93.72307692,67.13846154,122.1923077
08-12-2019 02:10:00,22.3,93.85,66.96428571,120.1357143
08-12-2019 02:15:00,22.26153846,93.79230769,68.13846154,121.8461531
08-12-2019 02:20:00,22.29230769,93.76923077,67.46923077,121.7307692
08-12-2019 02:25:00,22.23571429,93.73571429,67.05,120.9642857
08-12-2019 02:30:00,22.24615385,93.75384615,65.38461538,126.5538454
08-12-2019 02:35:00,22.23076923,93.70769231,64.80769231,123.4230769
08-12-2019 02:40:00,22.18571429,93.68571429,66.69285714,122.0142857
08-12-2019 02:45:00,22.2,93.84615385,67.47692308,121.5615385
08-12-2019 02:50:00,22.26153846,93.89230769,68.95384615,125.8846146
08-12-2019 02:55:00,22.27692308,93.9,71.06923077,126.1076923
08-12-2019 03:00:00,22.17857143,93.97857143,73.35,130.25
08-12-2019 03:05:00,22.21538462,94.15384615,74.27692308,132.3692331
08-12-2019 03:10:00,22.23333333,94.23333333,74.96666667,134.541665
08-12-2019 03:15:00,22.11428571,94.22857143,74.91428571,137.4285707
08-12-2019 03:20:00,22.18461538,94.40769231,74.18461538,133.3692323
08-12-2019 03:25:00,22.07142857,94.53571429,73.37142857,130.65
08-12-2019 03:30:00,21.99230769,94.43846154,72.54615385,128.8846154
08-12-2019 03:35:00,22.03076923,94.55384615,72.23846154,130.2538469
08-12-2019 03:40:00,21.76153846,94.51538462,72.04615385,127.8923062
08-12-2019 03:45:00,21.68461538,94.63076923,72.66153846,127.9999977
08-12-2019 03:50:00,21.71538462,94.61538462,72.82307692,124.4615385
08-12-2019 03:55:00,21.79285714,94.71428571,71.26428571,123.6357143
08-12-2019 04:00:00,21.74615385,94.84615385,72.06153846,124.7615392
08-12-2019 04:05:00,21.56923077,94.91538462,72.4,123.7384623
08-12-2019 04:10:00,21.71428571,94.94285714,73.46428571,126.6571429
08-12-2019 04:15:00,21.85384615,94.93076923,71.63846154,122.6923077
08-12-2019 04:20:00,21.54615385,94.90769231,74.16153846,131.0846162
08-12-2019 04:25:00,21.6,94.89285714,78.46428571,139.0642857
08-12-2019 04:30:00,21.75384615,94.98461538,82.08461538,143.8307692
08-12-2019 04:35:00,21.53846154,95.03076923,83.16923077,146.0538469
08-12-2019 04:40:00,21.66428571,94.98571429,84.91428571,146.4285714
08-12-2019 04:45:00,21.66153846,95.1,85.07692308,151.0076938
08-12-2019 04:50:00,21.53846154,95.20769231,84.93846154,149.8307692
08-12-2019 04:55:00,21.52857143,95.33571429,83.86428571,150.6642836
08-12-2019 05:00:00,21.50769231,95.43076923,81.69230769,145.2076938
08-12-2019 05:05:00,21.31538462,95.45384615,81.70769231,147.2538469
08-12-2019 05:10:00,21.20714286,95.49285714,78.70714286,139.80714
08-12-2019 05:15:00,21.38461538,95.6,76.04615385,134.7846146
08-12-2019 05:20:00,21.40769231,95.63846154,76.66153846,134.7846138
08-12-2019 05:25:00,21.3,95.77857143,76.24285714,133.87143
08-12-2019 05:30:00,21.13076923,95.99230769,74.76923077,129.0538454
08-12-2019 05:35:00,21.31538462,96.12307692,76.14615385,132.4615377
08-12-2019 05:40:00,21.14285714,96.01428571,79.27857143,135.9285707
08-12-2019 05:45:00,21.33846154,96.1,79.90769231,137.0846131
08-12-2019 05:50:00,21.23846154,96.18461538,80.86153846,138.1307685
08-12-2019 05:55:00,21.37142857,96.36428571,77.45,133.8785693
08-12-2019 06:00:00,21.21538462,96.41538462,78.41538462,137.0461508
08-12-2019 06:05:00,21.14615385,96.62307692,78.77692308,137.5000015
08-12-2019 06:10:00,21.27692308,96.82307692,77.87692308,135.4923069
08-12-2019 06:15:00,21.13846154,97.25384615,78.20769231,136.0230762
08-12-2019 06:20:00,21.06153846,97.37692308,76.66923077,134.5769231
08-12-2019 06:25:00,21.13076923,97.29230769,76.82307692,134.9615392
08-12-2019 06:30:00,21.16153846,97.3,75.20769231,131.8076923
08-12-2019 06:35:00,21.20769231,97.36923077,73.95384615,126.46923
08-12-2019 06:40:00,21.16428571,97.43571429,74.10714286,125.9928586
08-12-2019 06:45:00,21.15384615,97.76923077,74.39230769,126.7615408
08-12-2019 06:50:00,21.1,97.83333333,74.61111111,127.8777789
08-12-2019 06:55:00,21.01538462,98.05384615,74.67692308,127.3923085
08-12-2019 07:00:00,21.16153846,98.35384615,72.9,124.9615385
08-12-2019 07:05:00,21.1,98.75384615,71.53076923,125.2692315
08-12-2019 07:10:00,21.10769231,98.99230769,70.06923077,125.0230769
08-12-2019 07:15:00,21.12142857,99.05714286,68.48571429,122.1142857
08-12-2019 07:20:00,21.03076923,99.26923077,67.19230769,119.2461538
08-12-2019 07:25:00,21.14615385,99.43076923,67.23846154,118.3615385
08-12-2019 07:30:00,21.2,99.33846154,66.83076923,117.1769231
08-12-2019 07:35:00,21.25714286,99.03571429,64.59285714,115.8357143
08-12-2019 07:40:00,21.24615385,98.9,63.38461538,111.3384615
08-12-2019 07:45:00,21.74615385,98.92307692,63.44615385,111.6384615
08-12-2019 07:50:00,21.90769231,98.82307692,66.5,119.3769231
08-12-2019 07:55:00,21.68461538,98.84615385,65.08461538,115.4076923
08-12-2019 08:00:00,21.63076923,98.84615385,62.47692308,113.8923077
08-12-2019 08:05:00,21.77857143,98.72857143,61.52142857,109.35
08-12-2019 08:10:00,22.00833333,98.41666667,58.89166667,104.0083333
08-12-2019 08:15:00,22.12857143,98.46428571,57.21428571,102.5214286
08-12-2019 08:20:00,21.94615385,98.46923077,59.16923077,106.7
08-12-2019 08:25:00,22.16923077,98.07692308,59.63846154,111.4307692
08-12-2019 08:30:00,22.36153846,97.81538462,57.40769231,104.7615385
08-12-2019 08:35:00,22.47142857,97.53571429,55.97857143,102.5428571
08-12-2019 08:40:00,22.58461538,96.9,53.06923077,93.25384615
08-12-2019 08:45:00,22.68333333,97.03333333,51.425,89.81666667
08-12-2019 08:50:00,22.55,97.08,52.85,91.97
08-12-2019 08:55:00,22.5,97.27692308,55.83846154,100.6230769
08-12-2019 09:00:00,22.6,96.93076923,56.47692308,101.5076923
08-12-2019 09:05:00,23.11428571,96.26428571,60.00714286,109.4214286
08-12-2019 09:10:00,23.21666667,95.93333333,61.59166667,110.375
08-12-2019 09:15:00,23.53846154,95.59230769,61.06153846,111.6153846
08-12-2019 09:20:00,23.42307692,95.24615385,62.68461538,114.4153846
08-12-2019 09:25:00,23.75,94.85,61.2,111.5714286
08-12-2019 09:30:00,24.01538462,94.2,59.4,108.9230769
08-12-2019 09:35:00,24.44615385,93.50769231,56.34615385,98.3
08-12-2019 09:40:00,24.35833333,93.01666667,53.88333333,91.89166667
08-12-2019 09:45:00,24.86363636,92.44545455,51.00909091,87.01818182
08-12-2019 09:50:00,24.80769231,92.00769231,50.91538462,86.8
08-12-2019 09:55:00,25.23846154,91.54615385,50.73846154,87.53076923
08-12-2019 10:00:00,25.58461538,91.10769231,51.69230769,86.69230769
08-12-2019 10:05:00,25.73846154,90.76923077,51.78461538,87.40769231
08-12-2019 10:10:00,26.44285714,89.67142857,51.07142857,86.05714286
08-12-2019 10:15:00,26.45384615,88.89230769,50.1,84.23076923
08-12-2019 10:20:00,26.35384615,88.26923077,47.43076923,78.05384615
08-12-2019 10:25:00,26.43076923,87.83846154,46.35384615,75.42307692
08-12-2019 10:30:00,26.29230769,88.08461538,46.74615385,78.03076923
08-12-2019 10:35:00,26.79230769,86.89230769,44.70769231,73.21538462
08-12-2019 10:40:00,27.49166667,85.28333333,44.85,72.975
08-12-2019 10:45:00,27.47857143,84.05714286,45.22142857,75.59285714
08-12-2019 10:50:00,27.5,83.58461538,43.72307692,71.19230769
08-12-2019 10:55:00,27.53076923,83.81538462,44.93846154,72.42307692
08-12-2019 11:00:00,27.66153846,82.65384615,47.07692308,76.02307692
08-12-2019 11:05:00,28.06428571,82.65,47.85714286,79.07142857
08-12-2019 11:10:00,28.41538462,81.53846154,47.96153846,80.15384615
08-12-2019 11:15:00,28.81538462,80.62307692,49.53846154,82.25384615
08-12-2019 11:20:00,28.42307692,81.17692308,49.91538462,80.84615385
08-12-2019 11:25:00,28.61428571,80.84285714,46.67857143,76.59285714
08-12-2019 11:30:00,28.99230769,78.85384615,45.71538462,74.44615385
08-12-2019 11:35:00,28.87692308,78.69230769,45.06153846,75.13846154
08-12-2019 11:40:00,28.22307692,80.58461538,44.88461538,71.86923077
08-12-2019 11:45:00,28.10714286,81.32142857,44.08571429,70.93571429
08-12-2019 11:50:00,28.66153846,79.43846154,43.23846154,70.34615385
08-12-2019 11:55:00,27.76153846,80.9,42.44615385,69.13076923
08-12-2019 12:00:00,27.82142857,81.51428571,42.87142857,70.36428571
08-12-2019 12:05:00,29.46153846,77.43076923,40.37692308,64.23076923
08-12-2019 12:10:00,32.38461538,66.53846154,38.28461538,60.96923077
08-12-2019 12:15:00,33.26153846,61.78461538,38.11538462,59.69230769
08-12-2019 12:20:00,33.11538462,60.60769231,38.24615385,60.38461538
08-12-2019 12:25:00,33.47857143,59.62857143,37.86428571,58.80714286
08-12-2019 12:30:00,32.61538462,61.69230769,37.41538462,57.46153846
08-12-2019 12:35:00,31.83846154,62.22307692,36.06153846,54.21538462
08-12-2019 12:40:00,32.46923077,60.48461538,34.88461538,51.56153846
08-12-2019 12:45:00,34.39285714,55.12142857,32.17142857,47.42857143
08-12-2019 12:50:00,35.28461538,51.8,32.42307692,47.83846154
08-12-2019 12:55:00,36.37692308,48.07692308,29.27692308,42.35384615
08-12-2019 13:00:00,36.79230769,46.76923077,31,45.40769231
08-12-2019 13:05:00,37.76428571,45.20714286,32.24285714,47.35714286
08-12-2019 13:10:00,36.63846154,46.49230769,34.73846154,51.24615385
08-12-2019 13:15:00,36.75384615,46.56923077,35.20769231,52.30769231
08-12-2019 13:20:00,34.23076923,50.91538462,39.92307692,60.3
08-12-2019 13:25:00,32.63571429,56.47142857,40.20714286,62.65
08-12-2019 13:30:00,31.89230769,58.16923077,42.23076923,63.92307692
08-12-2019 13:35:00,33.88461538,54.96153846,40.78461538,62.66153846
08-12-2019 13:40:00,34.5,52.04615385,40.8,61.85384615
08-12-2019 13:45:00,30.21538462,60.81538462,42.32307692,63.66923077
08-12-2019 13:50:00,28.78461538,67.93076923,43.86153846,64.39230769
08-12-2019 13:55:00,28.91538462,69.09230769,44.16153846,69.5
08-12-2019 14:00:00,30.2,64.92142857,44.92142857,67.8
08-12-2019 14:05:00,29.15384615,67.44615385,46.22307692,71.01538462
08-12-2019 14:10:00,28.63076923,71.54615385,45.53846154,69.64615385
08-12-2019 14:15:00,28.29230769,73.76923077,44.63846154,68.55384615
08-12-2019 14:20:00,28.01538462,73.03076923,42.86923077,65.6
08-12-2019 14:25:00,27.83846154,73.13846154,42.97692308,66.58461538
08-12-2019 14:30:00,27.28461538,75.05384615,42.75384615,65.44615385
08-12-2019 14:35:00,27.16428571,75.04285714,41.32857143,63.03571429
08-12-2019 14:40:00,26.97692308,75.43076923,40.54615385,61.46153846
08-12-2019 14:45:00,27.04615385,75.36923077,39.93846154,60.28461538
08-12-2019 14:50:00,27.81666667,73.55833333,38.88333333,58.78333333
08-12-2019 14:55:00,29.16153846,67.19230769,37.25384615,57.67692308
08-12-2019 15:00:00,29.49230769,65.21538462,36.50769231,52.75384615
08-12-2019 15:05:00,29.51428571,65.24285714,38.94285714,57.57142857
08-12-2019 15:10:00,29.4,66.41538462,40.33846154,59.20769231
08-12-2019 15:15:00,28.96153846,67.91538462,39.45384615,59.19230769
08-12-2019 15:20:00,27.66923077,69.81538462,37.84615385,56.27692308
08-12-2019 15:25:00,27.45384615,70.32307692,37.13076923,53.63846154
08-12-2019 15:30:00,27.49230769,71.47692308,37.69230769,57.69230769
08-12-2019 15:35:00,27.60769231,71.56153846,37.70769231,55.83846154
08-12-2019 15:40:00,27.56153846,71.90769231,39.63846154,60.53076923
08-12-2019 15:45:00,27.48461538,73.10769231,40.56153846,62.95384615
08-12-2019 15:50:00,27.62857143,72.95714286,41.39285714,62.82857143
08-12-2019 15:55:00,27.39230769,74.93846154,39.51538462,60.3
08-12-2019 16:00:00,27.45384615,74.98461538,39.49230769,61.8
08-12-2019 16:05:00,27.15384615,76.23076923,39.63846154,62.56923077
08-12-2019 16:10:00,27.44285714,75.89285714,40.36428571,62.02857143
08-12-2019 16:15:00,27.46923077,75.35384615,39.25384615,63.91538462
08-12-2019 16:20:00,27.60769231,75.40769231,39.05384615,59.97692308
08-12-2019 16:25:00,27.34166667,75.65,38.875,58.45
08-12-2019 16:30:00,27.25384615,76.47692308,38.00769231,59.43846154
08-12-2019 16:35:00,27.16923077,76.74615385,38.38461538,59.26153846
08-12-2019 16:40:00,27.01538462,77.25384615,37.86923077,58.56153846
08-12-2019 16:45:00,27.04615385,77.90769231,38.94615385,61.99230769
08-12-2019 16:50:00,27.02307692,78.46923077,40.33846154,63.97692308
08-12-2019 16:55:00,26.87142857,78.73571429,39.02142857,63.91428571
08-12-2019 17:00:00,26.82307692,78.84615385,38.9,60.4
08-12-2019 17:05:00,26.63846154,78.88461538,38.72307692,61.66153846
08-12-2019 17:10:00,26.33846154,79.59230769,37.76153846,61.24615385
08-12-2019 17:15:00,26.1,80.01666667,37.19166667,61.05833333
08-12-2019 17:20:00,26.23846154,79.85384615,38.14615385,62.46923077
08-12-2019 17:25:00,26.43846154,79.93076923,38.71538462,65.13076923
08-12-2019 17:30:00,26.09230769,79.93076923,39.03846154,67.93076923
08-12-2019 17:35:00,26.14285714,80.50714286,38.58571429,64.58571429
08-12-2019 17:40:00,25.98461538,81.55384615,38.55384615,63.89230769
08-12-2019 17:45:00,25.90769231,83.53846154,38.38461538,62.88461538
08-12-2019 17:50:00,25.77857143,83.48571429,38.91428571,68.75714286
08-12-2019 17:55:00,25.65384615,82.77692308,39.75384615,72.44615385
08-12-2019 18:00:00,25.77692308,82.82307692,39.84615385,69.73076923
08-12-2019 18:05:00,25.80769231,83.00769231,39.06153846,67.96153846
08-12-2019 18:10:00,25.73846154,82.73076923,39.46923077,67.06923077
08-12-2019 18:15:00,25.74285714,83.17142857,39.11428571,68.52142857
08-12-2019 18:20:00,25.6,83.55384615,39.27692308,68.2
08-12-2019 18:25:00,25.47692308,83.67692308,39.63076923,69.83846154
08-12-2019 18:30:00,25.43846154,83.66923077,38.27692308,67.63076923
08-12-2019 18:35:00,25.54285714,84.22857143,37.88571429,65.76428571
08-12-2019 18:40:00,25.5,84.59230769,36.06923077,63.59230769
08-12-2019 18:45:00,25.41538462,85.33846154,34.73076923,61.76153846
08-12-2019 18:50:00,25.3,86.01428571,33.12857143,56.80714286
08-12-2019 18:55:00,25.40833333,86.66666667,33.35833333,55.725
08-12-2019 19:00:00,25.39230769,86.73846154,33.18461538,57.68461538
08-12-2019 19:05:00,25.38571429,86.71428571,32.25714286,58.12857143
08-12-2019 19:10:00,25.43076923,87.02307692,31.52307692,56.79230769
08-12-2019 19:15:00,25.12307692,86.94615385,30.53076923,56.33846154
08-12-2019 19:20:00,25.26153846,87.30769231,30.5,55.96153846
08-12-2019 19:25:00,25.25,87.57142857,29.39285714,53.65
08-12-2019 19:30:00,25.30769231,87.79230769,28.46923077,51.84615385
08-12-2019 19:35:00,25.09230769,87.96153846,28.56923077,52.62307692
08-12-2019 19:40:00,25.27857143,88.16428571,29.05714286,54.55714286
08-12-2019 19:45:00,25.08461538,88.29230769,29.38461538,52.76153846
08-12-2019 19:50:00,25.18461538,88.68461538,30.35384615,54.39230769
08-12-2019 19:55:00,25.00714286,88.88571429,31.16428571,54.27857143
08-12-2019 20:00:00,24.96153846,89.26153846,31.84615385,56.99230769
08-12-2019 20:05:00,25.03846154,89.35384615,32.29230769,55.01538462
08-12-2019 20:10:00,24.84615385,89.46153846,33.03846154,56.75384615
08-12-2019 20:15:00,24.66923077,89.43846154,32.95384615,57.07692308
08-12-2019 20:20:00,24.45384615,89.53076923,33.30769231,58.62307692
08-12-2019 20:25:00,24.62307692,89.82307692,33.07692308,58.11538462
08-12-2019 20:30:00,24.57692308,89.67692308,33.03076923,57.06153846
08-12-2019 20:35:00,24.45384615,89.69230769,33.78461538,60.67692308
08-12-2019 20:40:00,24.58571429,89.77857143,33.43571429,59.85714286
08-12-2019 20:45:00,24.48461538,89.96153846,33.17692308,58.46923077
08-12-2019 20:50:00,24.36923077,89.85384615,32.35384615,56.69230769
08-12-2019 20:55:00,24.5,89.93076923,32.56923077,56.93076923
08-12-2019 21:00:00,24.55,90.1,33.18571429,57.32857143
08-12-2019 21:05:00,24.4,90.11538462,33.22307692,60.09230769
08-12-2019 21:10:00,24.08461538,90.16153846,33.73076923,58.47692308
08-12-2019 21:15:00,24.31538462,90.22307692,33.80769231,59.37692308
08-12-2019 21:20:00,24.16153846,90.34615385,34.34615385,61.23076923
08-12-2019 21:25:00,24.03571429,90.49285714,33.90714286,60.37142857
08-12-2019 21:30:00,24.24615385,90.46153846,33.5,61.39230769
08-12-2019 21:35:00,24.06153846,90.20769231,32.42307692,55.86923077
08-12-2019 21:40:00,24.13076923,90.30769231,31.66923077,54.35384615
08-12-2019 21:45:00,23.85384615,90.33846154,32.36923077,55.88461538
08-12-2019 21:50:00,24.11428571,90.36428571,32.21428571,56.38571429
08-12-2019 21:55:00,24.00769231,90.46923077,32.45384615,55.64615385
08-12-2019 22:00:00,24.02307692,90.73846154,32.66153846,54.77692308
08-12-2019 22:05:00,23.84615385,90.80769231,33.27692308,56.96153846
08-12-2019 22:10:00,23.98461538,90.77692308,33.84615385,55.91538462
08-12-2019 22:15:00,24.01538462,90.93846154,34.39230769,58.89230769
08-12-2019 22:20:00,23.96923077,90.93846154,34.92307692,57
08-12-2019 22:25:00,24.07857143,91.13571429,35.77857143,60.9
08-12-2019 22:30:00,23.91538462,91.29230769,36.11538462,59.85384615
08-12-2019 22:35:00,23.81538462,91.48461538,37.11538462,62.40769231
08-12-2019 22:40:00,23.88461538,91.66923077,36.91538462,59.06153846
08-12-2019 22:45:00,23.85384615,91.65384615,37.35384615,60.59230769
08-12-2019 22:50:00,23.83076923,91.73076923,37.85384615,63.93076923
08-12-2019 22:55:00,23.86153846,91.82307692,38.02307692,64.46923077
08-12-2019 23:00:00,23.74615385,91.83076923,38.17692308,63.05384615
08-12-2019 23:05:00,23.92857143,91.92142857,38.44285714,64.85714286
08-12-2019 23:10:00,23.77692308,91.90769231,39.2,66.46923077
08-12-2019 23:15:00,23.80769231,92.03846154,38.68461538,64.83846154
08-12-2019 23:20:00,23.7,92.10714286,39.1,66.13571429
08-12-2019 23:25:00,23.84615385,92.23846154,39.53846154,67.26153846
08-12-2019 23:30:00,23.66153846,92.33846154,39.99230769,68.46923077
08-12-2019 23:35:00,23.73846154,92.55384615,40.03846154,68.96923077
08-12-2019 23:40:00,23.49230769,92.5,40.1,70.80769231
08-12-2019 23:45:00,23.68461538,92.55384615,40.06153846,68.23846154
08-12-2019 23:50:00,23.60714286,92.55714286,40.3,68.68571429
08-12-2019 23:55:00,23.46153846,92.59230769,40.19230769,67.66153846
09-12-2019 00:00:00,23.5,92.67692308,39.70769231,68.4
09-12-2019 00:05:00,23.42307692,92.72307692,39.93846154,70.15384615
09-12-2019 00:10:00,23.38461538,92.73846154,41.54615385,72.98461538
09-12-2019 00:15:00,23.48571429,92.84285714,42.09285714,73.83571429
09-12-2019 00:20:00,23.51666667,92.875,42.45,77.09166667
09-12-2019 00:25:00,23.45,92.86428571,43.47142857,76.87857143
09-12-2019 00:30:00,23.36923077,92.92307692,44.41538462,79.13076923
09-12-2019 00:35:00,23.55714286,92.98571429,44.97857143,77.70714286
09-12-2019 00:40:00,23.50769231,92.93076923,45.40769231,79.48461538
09-12-2019 00:45:00,23.4,93,46.52307692,81.25384615
09-12-2019 00:50:00,23.53846154,93.07692308,47.12307692,80.18461538
09-12-2019 00:55:00,23.41428571,93.07142857,47.82142857,81.34285714
09-12-2019 01:00:00,23.19230769,93.16923077,50.63076923,85.86153846
09-12-2019 01:05:00,23.33076923,93.42307692,50.31538462,86.78461538
09-12-2019 01:10:00,23.06923077,93.47692308,49.77692308,82.58461538
09-12-2019 01:15:00,23.52857143,93.77857143,49.06428571,82.96428571
09-12-2019 01:20:00,23.06923077,94.2,47.31538462,79.93846154
09-12-2019 01:25:00,22.84615385,94.43076923,48.87692308,80.73846154
09-12-2019 01:30:00,22.79230769,94.50769231,49.29230769,83.93846154
09-12-2019 01:35:00,22.90714286,94.4,49.67142857,83.37142857
09-12-2019 01:40:00,22.73846154,94.33846154,49.75384615,85.04615385
09-12-2019 01:45:00,22.70769231,94.28461538,50,84.09230769
09-12-2019 01:50:00,22.56923077,94.26923077,50.20769231,84.74615385
09-12-2019 01:55:00,22.67142857,94.33571429,49.26428571,82.17142857
09-12-2019 02:00:00,22.56666667,94.41666667,49.325,83.875
09-12-2019 02:05:00,22.52142857,94.54285714,49.35,84.3
09-12-2019 02:10:00,22.51666667,94.56666667,49.69166667,83.85833333
09-12-2019 02:15:00,22.69230769,94.7,50.13846154,83.77692308
09-12-2019 02:20:00,22.47692308,94.72307692,50.08461538,84.25384615
09-12-2019 02:25:00,22.41538462,94.86153846,50.67692308,86.2
09-12-2019 02:30:00,22.48461538,94.92307692,51.03076923,87
09-12-2019 02:35:00,22.37692308,94.96153846,50.63076923,84.35384615
09-12-2019 02:40:00,22.5,94.96428571,51.4,86.56428571
09-12-2019 02:45:00,22.56666667,95.025,51.575,90.38333333
09-12-2019 02:50:00,22.51538462,95.1,52.34615385,87.55384615
09-12-2019 02:55:00,22.42307692,95.13846154,51.77692308,88.59230769
09-12-2019 03:00:00,22.44615385,95.13846154,51.63846154,85.83076923
09-12-2019 03:05:00,22.5,95.32307692,52.16153846,88.83076923
09-12-2019 03:10:00,22.45,95.51428571,51.83571429,87.4
09-12-2019 03:15:00,22.37692308,95.56923077,52.4,86.96923077
09-12-2019 03:20:00,22.39230769,95.63846154,52.58461538,87.4
09-12-2019 03:25:00,22.36153846,95.66153846,52.88461538,88.31538462
09-12-2019 03:30:00,22.37692308,95.8,52.20769231,86.91538462
09-12-2019 03:35:00,22.38461538,95.86923077,53.05384615,88.71538462
09-12-2019 03:40:00,22.31428571,95.95,53.12142857,89.15714286
09-12-2019 03:45:00,22.19230769,96.05384615,53.96153846,90.73076923
09-12-2019 03:50:00,22.29230769,96.29230769,54.65384615,92.16923077
09-12-2019 03:55:00,22.13846154,96.41538462,54.79230769,90.66923077
09-12-2019 04:00:00,22.19230769,96.39230769,54.90769231,87.93846154
09-12-2019 04:05:00,22.13571429,96.46428571,54.03571429,87.62142857
09-12-2019 04:10:00,22.34615385,96.66153846,53.59230769,87.1
09-12-2019 04:15:00,22.37692308,96.68461538,53.33846154,87.5
09-12-2019 04:20:00,22.33076923,96.78461538,52.76153846,86.45384615
09-12-2019 04:25:00,22.2,96.99230769,53.31538462,85.69230769
09-12-2019 04:30:00,22.32857143,97.14285714,52.57142857,86.12857143
09-12-2019 04:35:00,22.32307692,97.13076923,51.51538462,82.91538462
09-12-2019 04:40:00,22.22307692,97.15384615,49.84615385,81.63846154
09-12-2019 04:45:00,22.32307692,97.23846154,50.07692308,81.3
09-12-2019 04:50:00,22.33846154,97.24615385,50.75384615,81.93846154
09-12-2019 04:55:00,22.31428571,97.23571429,49.77142857,80.82857143
09-12-2019 05:00:00,22.50769231,97.34615385,49.75384615,82.97692308
09-12-2019 05:05:00,22.26153846,97.54615385,48.19230769,80.32307692
09-12-2019 05:10:00,22.16923077,97.93076923,44.76153846,72.91538462
09-12-2019 05:15:00,22.17857143,98.15714286,42.75714286,69.57857143
09-12-2019 05:20:00,22.06923077,98.23076923,41.83076923,66.23076923
09-12-2019 05:25:00,22.16923077,98.30769231,42.92307692,67.96923077
09-12-2019 05:30:00,22.26428571,98.20714286,45.48571429,72.72857143
09-12-2019 05:35:00,22.31538462,98.33076923,46.58461538,74.59230769
09-12-2019 05:40:00,22.15384615,98.36153846,47.00769231,76.13076923
09-12-2019 05:45:00,22.16153846,98.52307692,46.78461538,74.28461538
09-12-2019 05:50:00,22.19230769,98.56153846,47.01538462,76.38461538
09-12-2019 05:55:00,21.97692308,98.61538462,48.16153846,76.84615385
09-12-2019 06:00:00,21.72307692,98.77692308,49.07692308,77.73076923
09-12-2019 06:05:00,21.9,98.91538462,50.24615385,79.95384615
09-12-2019 06:10:00,21.89230769,99.16923077,49.69230769,78.75384615
09-12-2019 06:15:00,21.60769231,99.23846154,51.13076923,81.01538462
09-12-2019 06:20:00,21.77142857,99.55714286,49.87857143,79.06428571
09-12-2019 06:25:00,21.68461538,99.72307692,50.35384615,81.14615385
09-12-2019 06:30:00,21.64615385,99.67692308,50.50769231,81.48461538
09-12-2019 06:35:00,21.66153846,99.7,50.56923077,81.64615385
09-12-2019 06:40:00,21.84285714,99.72142857,52.12857143,82.57142857
09-12-2019 06:45:00,21.88461538,99.67692308,51.37692308,80.99230769
09-12-2019 06:50:00,21.91538462,99.86923077,48.16923077,76.40769231
09-12-2019 06:55:00,21.82142857,99.9,48.38571429,76.62857143
09-12-2019 07:00:00,21.96153846,99.84615385,48.20769231,75.30769231
09-12-2019 07:05:00,22.06153846,99.82307692,48.87692308,76.44615385
