created_at,temp,hum,p25,p10
18-01-2020 20:20:00,24.92361111,98.41111111,36.54305556,41.2125
18-01-2020 20:25:00,25,98.24084507,37.73661972,43.32253521
18-01-2020 20:30:00,24.95753425,98.12191781,37.41643836,42.70547945
18-01-2020 20:35:00,24.92361111,98.20694444,37.29583333,42.38472222
18-01-2020 20:40:00,24.91666667,98.15694444,36.21666667,41.94861111
18-01-2020 20:45:00,24.91111111,98.18333333,35.65694444,40.78333333
18-01-2020 20:50:00,24.8943662,98.20985915,35.47464789,40.61971831
18-01-2020 20:55:00,24.78611111,98.375,34.81666667,39.41527778
18-01-2020 21:00:00,24.76986301,98.53013699,35.82876712,40.6260274
18-01-2020 21:05:00,24.68333333,98.63333333,35.32222222,40.23333333
18-01-2020 21:10:00,24.59166667,98.825,34.22083333,39.14166667
18-01-2020 21:15:00,24.69166667,98.86666667,35.73333333,41.51527778
18-01-2020 21:20:00,24.7,98.94722222,35.74583333,40.76666667
18-01-2020 21:25:00,24.72222222,98.98194444,34.39027778,39.36944444
18-01-2020 21:30:00,24.7,99.11549296,34.4943662,39.56901408
18-01-2020 21:35:00,24.725,99.12361111,34.51111111,40.35555556
18-01-2020 21:40:00,24.73611111,99.19583333,34.075,39.67083333
18-01-2020 21:45:00,24.64583333,99.29583333,34.7375,39.84305556
18-01-2020 21:50:00,24.45972222,99.59861111,33.09305556,38.18888889
18-01-2020 21:55:00,24.42222222,99.63333333,34.21111111,39.02361111
18-01-2020 22:00:00,24.40694444,99.61944444,35.04583333,39.91666667
18-01-2020 22:05:00,24.4826087,99.54202899,34.62463768,40.15507246
18-01-2020 22:10:00,24.48630137,99.47260274,34.53835616,39.10410959
18-01-2020 22:15:00,24.45633803,99.37042254,34.09577465,39.87464789
18-01-2020 22:20:00,24.4,99.25915493,34.08450704,38.61267606
18-01-2020 22:25:00,24.34647887,99.25352113,32.70422535,36.96619718
18-01-2020 22:30:00,24.29444444,99.1875,34.11527778,39.36805556
18-01-2020 22:35:00,24.28194444,99.10138889,33.25694444,37.57083333
18-01-2020 22:40:00,24.23380282,99.1056338,33.02394366,36.98309859
18-01-2020 22:45:00,24.1625,99.14861111,33.33333333,38.46805556
18-01-2020 22:50:00,24.20972222,99.12638889,33.47222222,38.5125
18-01-2020 22:55:00,24.12361111,99.32916667,33.23611111,38.29861111
18-01-2020 23:00:00,24.08611111,99.47361111,33.79861111,39.05138889
18-01-2020 23:05:00,24.0084507,99.70704225,35.86760563,41.12816901
18-01-2020 23:10:00,24.04142857,99.75285714,35.09285714,40.24857143
18-01-2020 23:15:00,24.05492958,99.84225352,36.52253521,42.11408451
18-01-2020 23:20:00,23.93802817,99.89577465,38.18309859,44.07323944
18-01-2020 23:25:00,23.92285714,99.9,38.27,46.60285714
18-01-2020 23:30:00,24,99.9,39.10277778,45.67083333
18-01-2020 23:35:00,23.98611111,99.9,38.525,43.92638889
18-01-2020 23:40:00,23.94305556,99.9,37.75416667,43.65555556
18-01-2020 23:45:00,24.00142857,99.9,37.82857143,43.83571429
18-01-2020 23:50:00,24.01884058,99.9,37.27101449,42.94782609
18-01-2020 23:55:00,24.09027778,99.9,38.76388889,44.66666667
19-01-2020 00:00:00,24.03676471,99.9,38.63235294,46.99264706
19-01-2020 00:05:00,24.02777778,99.9,38.16111111,44.8375
19-01-2020 00:10:00,24.06527778,99.9,38.11388889,45.67222222
19-01-2020 00:15:00,23.93098592,99.9,38.27464789,46.12676056
19-01-2020 00:20:00,23.78732394,99.9,36.8971831,42.9028169
19-01-2020 00:25:00,23.79178082,99.9,37.10958904,43.2739726
19-01-2020 00:30:00,23.75972222,99.9,38.16944444,43.58611111
19-01-2020 00:35:00,23.74444444,99.9,36.76944444,43.77916667
19-01-2020 00:40:00,23.70833333,99.9,36.14027778,41.86805556
19-01-2020 00:45:00,23.70138889,99.9,36.19166667,41.95694444
19-01-2020 00:50:00,23.69,99.9,37.09285714,44.54428571
19-01-2020 00:55:00,23.60138889,99.9,38.16944444,44.61111111
19-01-2020 01:00:00,23.56470588,99.9,37.72058824,45.15441176
19-01-2020 01:05:00,23.49701493,99.9,36.89402985,42.6880597
19-01-2020 01:10:00,23.50416667,99.9,36.50694444,42.60555556
19-01-2020 01:15:00,23.50277778,99.9,35.425,41.08333333
19-01-2020 01:20:00,23.45774648,99.9,35.43661972,40.5028169
19-01-2020 01:25:00,23.48450704,99.9,36.06056338,41.85352113
19-01-2020 01:30:00,23.40416667,99.9,35.61944444,40.80138889
19-01-2020 01:35:00,23.39295775,99.9,36.12535211,41.32253521
19-01-2020 01:40:00,23.4375,99.9,35.28611111,40.97222222
19-01-2020 01:45:00,23.49577465,99.9,34.6056338,39.76901408
19-01-2020 01:50:00,23.41666667,99.9,33.77083333,38.95694444
19-01-2020 01:55:00,23.36527778,99.9,30.15416667,35.13333333
19-01-2020 02:00:00,23.23194444,99.9,27.11666667,31.09444444
19-01-2020 02:05:00,23.2125,99.9,27.16111111,30.40833333
19-01-2020 02:10:00,23.20704225,99.9,26.13802817,30.00140845
19-01-2020 02:15:00,23.2,99.9,25.11111111,28.18055556
19-01-2020 02:20:00,23.19861111,99.9,25.30277778,28.47361111
19-01-2020 02:25:00,23.19861111,99.9,24.96527778,28.6875
19-01-2020 02:30:00,23.14305556,99.9,24.15555556,27.67083333
19-01-2020 02:35:00,23.12638889,99.9,23.50833333,26.78472222
19-01-2020 02:40:00,23.00555556,99.9,23.8875,26.68611111
19-01-2020 02:45:00,23.00694444,99.9,23.62777778,26.78055556
19-01-2020 02:50:00,22.99861111,99.9,23.22222222,27.38472222
19-01-2020 02:55:00,23.01666667,99.9,23.18611111,26.20694444
19-01-2020 03:00:00,23.06760563,99.9,23.50140845,26.72816901
19-01-2020 03:05:00,23.00277778,99.9,22.95138889,26.78055556
19-01-2020 03:10:00,23.04444444,99.9,23.06111111,26.71805556
19-01-2020 03:15:00,23.11111111,99.9,23.46944444,26.46527778
19-01-2020 03:20:00,23.04084507,99.9,22.89577465,25.53239437
19-01-2020 03:25:00,23.00555556,99.9,22.06666667,25.02638889
19-01-2020 03:30:00,23.07123288,99.9,22.44657534,25.02328767
19-01-2020 03:35:00,23.03055556,99.9,22.45833333,25.75972222
19-01-2020 03:40:00,22.99027778,99.9,23.08472222,27.02777778
19-01-2020 03:45:00,23.00416667,99.9,22.88611111,26.4
19-01-2020 03:50:00,23.00704225,99.9,22.85774648,27.03943662
19-01-2020 03:55:00,22.88055556,99.9,23.04861111,27.34722222
19-01-2020 04:00:00,22.84305556,99.9,23.61527778,27.53472222
19-01-2020 04:05:00,22.8,99.9,24.11449275,29.33333333
19-01-2020 04:10:00,22.7375,99.9,22.58472222,26.92083333
19-01-2020 04:15:00,22.7369863,99.9,21.28356164,24.25205479
19-01-2020 04:20:00,22.71527778,99.9,21.35972222,24.70277778
19-01-2020 04:25:00,22.70972222,99.9,21.52361111,25.95555556
19-01-2020 04:30:00,22.71388889,99.9,21.57222222,25.14861111
19-01-2020 04:35:00,22.7125,99.9,22.325,26.00277778
19-01-2020 04:40:00,22.7,99.9,23.18028169,26.50140845
19-01-2020 04:45:00,22.68055556,99.9,23.3,27.05555556
19-01-2020 04:50:00,22.71643836,99.9,22.50410959,25.1109589
19-01-2020 04:55:00,22.69722222,99.9,21.53194444,24.99027778
19-01-2020 05:00:00,22.675,99.9,21.66527778,24.74166667
19-01-2020 05:05:00,22.70428571,99.9,21.84142857,24.59142857
19-01-2020 05:10:00,22.73611111,99.9,21.28333333,24.78055556
19-01-2020 05:15:00,22.77323944,99.9,21.76338028,25.27605634
19-01-2020 05:20:00,22.73472222,99.9,21.76111111,25.28194444
19-01-2020 05:25:00,22.65972222,99.9,21.7,25.09583333
19-01-2020 05:30:00,22.66388889,99.9,22.44166667,27.34444444
19-01-2020 05:35:00,22.70555556,99.9,21.92222222,25.425
19-01-2020 05:40:00,22.70428571,99.9,21.71571429,25.86857143
19-01-2020 05:45:00,22.70833333,99.9,23.14583333,26.175
19-01-2020 05:50:00,22.72222222,99.9,23.48888889,28.0875
19-01-2020 05:55:00,22.73055556,99.9,23.08888889,26.42222222
19-01-2020 06:00:00,22.74027778,99.9,24.50416667,28.04722222
19-01-2020 06:05:00,22.80138889,99.9,24.1,28.75833333
19-01-2020 06:10:00,22.77361111,99.9,24.83055556,30.1125
19-01-2020 06:15:00,22.79444444,99.9,25.3125,29.30972222
19-01-2020 06:20:00,22.76944444,99.9,25.25555556,29.42916667
19-01-2020 06:25:00,22.70555556,99.9,24.59305556,28.65694444
19-01-2020 06:30:00,22.7,99.9,24.91666667,28.65138889
19-01-2020 06:35:00,22.61805556,99.9,23.64305556,26.49305556
19-01-2020 06:40:00,22.59444444,99.9,24.22222222,28.35555556
19-01-2020 06:45:00,22.53055556,99.9,24.55416667,28.15
19-01-2020 06:50:00,22.42083333,99.9,23.85972222,27.20416667
19-01-2020 06:55:00,22.40821918,99.9,22.12191781,25.01232877
19-01-2020 07:00:00,22.57083333,99.9,22.88194444,25.47777778
19-01-2020 07:05:00,22.56805556,99.9,22.36111111,25.70833333
19-01-2020 07:10:00,22.57777778,99.9,22.64722222,25.79861111
19-01-2020 07:15:00,22.6,99.9,22.98450704,26.11267606
19-01-2020 07:20:00,22.5125,99.9,24.32638889,28.27361111
19-01-2020 07:25:00,22.5625,99.9,23.53194444,27.72777778
19-01-2020 07:30:00,22.62222222,99.9,22.50833333,25.44027778
19-01-2020 07:35:00,22.71527778,99.9,22.73888889,26.41388889
19-01-2020 07:40:00,22.9125,99.9,21.74722222,24.48194444
19-01-2020 07:45:00,23.04027778,99.9,22.85416667,25.88194444
19-01-2020 07:50:00,22.98888889,99.9,22.08055556,25.15555556
19-01-2020 07:55:00,23.06666667,99.9,21.96666667,25.16666667
19-01-2020 08:00:00,23.18611111,99.9,22.24444444,25.82916667
19-01-2020 08:05:00,23.29863014,99.9,22.59452055,25.7109589
19-01-2020 08:10:00,23.35571429,99.9,21.41285714,26.30714286
19-01-2020 08:15:00,23.39722222,99.9,22.52083333,25.28055556
19-01-2020 08:20:00,23.48857143,99.9,23.49714286,27.51
19-01-2020 08:25:00,23.45277778,99.9,24.15555556,28.70277778
19-01-2020 08:30:00,23.46944444,99.9,24.82361111,28.27777778
19-01-2020 08:35:00,23.55416667,99.9,26.19444444,29.45
19-01-2020 08:40:00,23.68309859,99.9,27.68028169,32.71830986
19-01-2020 08:45:00,23.71944444,99.9,27.0875,30.66388889
19-01-2020 08:50:00,23.74444444,99.9,25.89166667,29.81111111
19-01-2020 08:55:00,23.75277778,99.9,26.53194444,30.90555556
19-01-2020 09:00:00,23.94507042,99.9,26.49014085,30.74647887
19-01-2020 09:05:00,24.09444444,99.9,30.37361111,34.41111111
19-01-2020 09:10:00,24.26805556,99.9,29.6375,33.51388889
19-01-2020 09:15:00,24.27361111,99.89166667,27.7875,31.52222222
19-01-2020 09:20:00,24.14722222,99.79305556,27.45416667,32.325
19-01-2020 09:25:00,24.13888889,99.9,27.02638889,32.20555556
19-01-2020 09:30:00,24.3125,99.9,28.36527778,32.72361111
19-01-2020 09:35:00,24.4125,99.88194444,27.0125,30.69861111
19-01-2020 09:40:00,24.56388889,99.86111111,27.40555556,31.37222222
19-01-2020 09:45:00,24.71428571,99.7,28.29857143,34.01857143
19-01-2020 09:50:00,24.7125,99.64444444,29.44305556,33.85138889
19-01-2020 09:55:00,24.8125,99.69166667,29.44166667,33.76388889
19-01-2020 10:00:00,24.94444444,99.60972222,28.71666667,34.48611111
19-01-2020 10:05:00,24.96,99.53,29.37714286,34.13142857
19-01-2020 10:10:00,25.0028169,99.55915493,28.80422535,34.88309859
19-01-2020 10:15:00,24.96527778,99.67916667,29.87222222,34.49166667
19-01-2020 10:20:00,25.00277778,99.52638889,28.775,34.55277778
19-01-2020 10:25:00,25.0122807,99.38245614,28.15614035,31.71929825
19-01-2020 10:30:00,25.13472222,99.35972222,28.93888889,34.85833333
19-01-2020 10:35:00,25.21111111,99.14166667,27.27361111,30.73888889
19-01-2020 10:40:00,25.21052632,98.98596491,26.55964912,30.76315789
19-01-2020 10:45:00,25.28309859,98.81971831,26.80422535,30.07746479
19-01-2020 10:50:00,25.48591549,98.38732394,24.85492958,29.91267606
19-01-2020 10:55:00,25.70277778,97.8625,24.92083333,28.69444444
19-01-2020 11:00:00,25.85138889,97.72777778,25.94305556,30.13888889
19-01-2020 11:05:00,25.88055556,97.25833333,24.50833333,28.30694444
19-01-2020 11:10:00,25.91111111,97.09444444,23.21666667,26.42222222
19-01-2020 11:15:00,25.94366197,96.98450704,23.01267606,27.08028169
19-01-2020 11:20:00,26.01369863,96.80410959,23.42876712,27.64246575
19-01-2020 11:25:00,26.09861111,96.70833333,22.84444444,25.93611111
19-01-2020 11:30:00,26.11944444,96.34583333,22.55416667,25.56805556
19-01-2020 11:35:00,26.18888889,96.11527778,23.125,25.93611111
19-01-2020 11:40:00,26.29444444,96.05555556,21.88055556,25.2125
19-01-2020 11:45:00,26.39583333,95.32916667,22.22916667,25.08472222
19-01-2020 11:50:00,26.41944444,95.33055556,22.50138889,26.13611111
19-01-2020 11:55:00,26.50416667,95.21527778,22.96388889,26.04722222
19-01-2020 12:00:00,26.49855072,94.93913043,23.13043478,26.94057971
19-01-2020 12:05:00,26.52816901,95.00140845,22.28732394,26.85774648
19-01-2020 12:10:00,26.77638889,94.32083333,23.12638889,26.87083333
19-01-2020 12:15:00,26.90273973,93.9739726,23.66438356,28.35890411
19-01-2020 12:20:00,27.02253521,93.3971831,23.11690141,26.53802817
19-01-2020 12:25:00,27.2,93.30555556,22.55694444,25.94722222
19-01-2020 12:30:00,27.3375,91.53194444,21.79166667,24.31666667
19-01-2020 12:35:00,27.45138889,90.80138889,21.61944444,25.01111111
19-01-2020 12:40:00,27.51388889,91.45833333,22.2375,25.82777778
19-01-2020 12:45:00,27.71666667,90.37638889,21.82638889,24.88611111
19-01-2020 12:50:00,27.69861111,89.20416667,21.63472222,24.26527778
19-01-2020 12:55:00,27.775,88.42083333,21.55277778,24.05416667
19-01-2020 13:00:00,27.50142857,86.75857143,21.52142857,25.12714286
19-01-2020 13:05:00,27.37916667,87.24722222,22.40833333,25.48888889
19-01-2020 13:10:00,27.40833333,87.22222222,22.64444444,25.88611111
19-01-2020 13:15:00,27.66338028,87.83943662,23.35211268,26.09859155
19-01-2020 13:20:00,27.88333333,86.98472222,23.31527778,26.24166667
19-01-2020 13:25:00,27.96527778,85.56666667,24.34722222,27.24583333
19-01-2020 13:30:00,27.90416667,85.95972222,24.28611111,27.2125
19-01-2020 13:35:00,27.95833333,85.39305556,24.2125,27.24722222
19-01-2020 13:40:00,27.61126761,85.21408451,24.13239437,27.84084507
19-01-2020 13:45:00,27.60555556,85.57361111,24.91111111,27.74166667
19-01-2020 13:50:00,27.69722222,84.71111111,23.75277778,27.1375
19-01-2020 13:55:00,27.70547945,84.34246575,23.85342466,27.35479452
19-01-2020 14:00:00,27.53194444,84.75,23.89861111,26.63194444
19-01-2020 14:05:00,27.50422535,84.74366197,23.84929577,27.17323944
19-01-2020 14:10:00,27.47361111,84.00694444,23.52638889,27.31527778
19-01-2020 14:15:00,27.49305556,84.81944444,23.58611111,26.77222222
19-01-2020 14:20:00,27.50833333,84.925,23.60416667,26.5125
19-01-2020 14:25:00,27.58055556,84.27222222,24.04444444,27.20555556
19-01-2020 14:30:00,27.65416667,83.6125,24.27777778,27.775
19-01-2020 14:35:00,27.84657534,82.50273973,25.03972603,28.57260274
19-01-2020 14:40:00,27.92222222,82.48888889,24.79583333,29.42222222
19-01-2020 14:45:00,28.15211268,81.04084507,24.10422535,27.17464789
19-01-2020 14:50:00,28.17361111,81.77361111,24.95138889,27.87361111
19-01-2020 14:55:00,28.16438356,82.01369863,24.67123288,27.61917808
19-01-2020 15:00:00,28.21666667,81.68194444,24.6,27.95694444
19-01-2020 15:05:00,28.20833333,80.96944444,25.52916667,28.79583333
19-01-2020 15:10:00,28.25,81.10833333,25.00416667,28.44444444
19-01-2020 15:15:00,28.28169014,80.91549296,24.65774648,27.25915493
19-01-2020 15:20:00,28.26388889,81.21805556,23.99027778,26.83472222
19-01-2020 15:25:00,28.29863014,80.30136986,24.13835616,27.20821918
19-01-2020 15:30:00,28.30277778,79.19444444,23.99861111,26.73055556
19-01-2020 15:35:00,28.36428571,79.63428571,22.99142857,25.93714286
19-01-2020 15:40:00,28.48472222,79.6,23.24027778,26.16666667
19-01-2020 15:45:00,28.49285714,79.32142857,23.29571429,26.94428571
19-01-2020 15:50:00,28.45833333,79.59861111,28.3375,32.46388889
19-01-2020 15:55:00,28.29722222,78.73888889,24.29166667,27.32222222
19-01-2020 16:00:00,28.26111111,78.38888889,22.91388889,26.41111111
19-01-2020 16:05:00,28.21388889,78.18472222,23.51111111,26.78888889
19-01-2020 16:10:00,28.12394366,77.88309859,22.94647887,25.81690141
19-01-2020 16:15:00,28.07818182,78.64909091,23.62727273,31.85818182
19-01-2020 16:20:00,28.009375,78.9828125,23.0578125,29.721875
19-01-2020 16:25:00,27.99027778,78.58888889,22.58611111,26.91666667
19-01-2020 16:30:00,28.00555556,76.9125,22.46388889,26.49722222
19-01-2020 16:35:00,28.11690141,77.82394366,23.19859155,28.92957746
19-01-2020 16:40:00,28.05652174,77.76086957,23.48550725,32.42608696
19-01-2020 16:45:00,27.93888889,79.04027778,22.925,28.91666667
19-01-2020 16:50:00,27.82666667,79.48333333,24.01666667,29.10833333
19-01-2020 16:55:00,27.73472222,79.6125,24.81527778,29.98611111
19-01-2020 17:00:00,27.70714286,79.41142857,24.04428571,29.42571429
19-01-2020 17:05:00,27.72096774,80.22580645,24.88870968,32.25967742
19-01-2020 17:10:00,27.69122807,80.64736842,24.25263158,34.15438596
19-01-2020 17:15:00,27.58305085,81.88813559,24.9440678,33.61694915
19-01-2020 17:20:00,27.444,87.758,28.004,37.002
19-01-2020 17:25:00,27.32727273,90.44772727,29.90681818,38.69090909
19-01-2020 17:30:00,27.27419355,91.0016129,31.09354839,40.88709677
19-01-2020 17:35:00,27.15,91.53809524,29.75952381,43.33333333
19-01-2020 17:40:00,27.09649123,91.95087719,29.4877193,38.79122807
19-01-2020 17:45:00,26.93777778,92.42222222,30.05111111,40.37111111
19-01-2020 17:50:00,26.91081081,92.65405405,30.8972973,45.00810811
19-01-2020 17:55:00,26.87575758,93.01515152,31.73030303,46.24242424
19-01-2020 18:00:00,26.8,93.29777778,31.38222222,41.46888889
19-01-2020 18:05:00,26.76190476,93.52142857,29.35952381,36.25238095
19-01-2020 18:10:00,26.70714286,93.7,30.52857143,40.96666667
19-01-2020 18:15:00,26.6,93.975,31.11923077,43.13653846
19-01-2020 18:20:00,26.52894737,94.21052632,32.57631579,43.57894737
19-01-2020 18:25:00,26.48684211,94.33947368,30.04473684,40.36315789
19-01-2020 18:30:00,26.43428571,94.52285714,29.31,32.81285714
19-01-2020 18:35:00,26.4056338,94.91690141,30.88873239,35.56338028
19-01-2020 18:40:00,26.4,95.18591549,30.61830986,34.51549296
19-01-2020 18:45:00,26.35492958,95.3084507,31.20422535,36.18591549
19-01-2020 18:50:00,26.21176471,95.65882353,31.05441176,35.53823529
19-01-2020 18:55:00,26.22253521,95.81267606,31.71830986,35.73098592
19-01-2020 19:00:00,26.26805556,95.97638889,32.19861111,36.22777778
19-01-2020 19:05:00,26.2028169,96.41830986,32.51126761,36.75774648
19-01-2020 19:10:00,26.21690141,96.72112676,33.78873239,39.12535211
19-01-2020 19:15:00,26.16478873,97.13943662,34.75774648,39.75211268
19-01-2020 19:20:00,25.98732394,97.6056338,34.94647887,39.43943662
19-01-2020 19:25:00,25.92222222,97.84444444,35.20972222,39.67222222
19-01-2020 19:30:00,26,97.90555556,36.7125,41.10138889
19-01-2020 19:35:00,25.99861111,98.02638889,36.03333333,40.33611111
19-01-2020 19:40:00,25.925,98.38888889,37.35833333,41.95694444
19-01-2020 19:45:00,25.89722222,98.63888889,38.48055556,42.92916667
19-01-2020 19:50:00,25.82676056,98.84366197,38.58309859,43.64084507
19-01-2020 19:55:00,25.73611111,99.08472222,37.88333333,43.01805556
19-01-2020 20:00:00,25.61805556,99.35833333,37.375,42.33194444
19-01-2020 20:05:00,25.61805556,99.46805556,38.47361111,44.09722222
19-01-2020 20:10:00,25.62083333,99.53472222,37.6125,42.34444444
19-01-2020 20:15:00,25.52465753,99.69315068,38.40273973,42.98356164
19-01-2020 20:20:00,25.47605634,99.85774648,39.62816901,44.2084507
19-01-2020 20:25:00,25.46527778,99.9,38.93055556,46.05833333
19-01-2020 20:30:00,25.59857143,99.83142857,39.17142857,43.87142857
19-01-2020 20:35:00,25.71388889,99.70694444,40.2875,45.67361111
19-01-2020 20:40:00,25.64109589,99.76164384,39.93013699,45.03424658
19-01-2020 20:45:00,25.61549296,99.8,40.25070423,45.73380282
19-01-2020 20:50:00,25.61527778,99.82361111,40.74027778,46.74305556
19-01-2020 20:55:00,25.59861111,99.88194444,41.26388889,46.60555556
19-01-2020 21:00:00,25.53714286,99.9,42.81285714,49.35
19-01-2020 21:05:00,25.52083333,99.9,42.53194444,47.87222222
19-01-2020 21:10:00,25.54383562,99.9,43.39178082,48.58630137
19-01-2020 21:15:00,25.45138889,99.9,42.73472222,48.11111111
19-01-2020 21:20:00,25.38309859,99.9,41.89859155,48.58873239
19-01-2020 21:25:00,25.29577465,99.9,40.54084507,45.73661972
19-01-2020 21:30:00,25.40140845,99.9,41.37746479,48.03380282
19-01-2020 21:35:00,25.37638889,99.9,42.0375,47.65277778
19-01-2020 21:40:00,25.3028169,99.9,41.83521127,47.4915493
19-01-2020 21:45:00,25.38194444,99.9,42.99444444,48.95
19-01-2020 21:50:00,25.43472222,99.9,42.01944444,48.1375
19-01-2020 21:55:00,25.4260274,99.9,42.58219178,48.33561644
19-01-2020 22:00:00,25.39583333,99.9,43.6625,50.33055556
19-01-2020 22:05:00,25.39583333,99.9,43.54444444,49.43055556
19-01-2020 22:10:00,25.34166667,99.9,42.77361111,49.24444444
19-01-2020 22:15:00,25.20972222,99.9,41.96111111,48.04861111
19-01-2020 22:20:00,25.19444444,99.9,41.60138889,47.20833333
19-01-2020 22:25:00,25.10833333,99.9,38.98333333,44.10694444
19-01-2020 22:30:00,25.14246575,99.9,36.44109589,41.54109589
19-01-2020 22:35:00,25.21805556,99.89305556,37.80833333,43.84444444
19-01-2020 22:40:00,25.1375,99.89722222,38.62638889,45.35277778
19-01-2020 22:45:00,25.04583333,99.9,39.46944444,44.675
19-01-2020 22:50:00,24.99861111,99.9,37.78472222,42.70416667
19-01-2020 22:55:00,25.00704225,99.9,38.05492958,44.26478873
19-01-2020 23:00:00,24.93472222,99.9,39.12777778,45.02361111
19-01-2020 23:05:00,24.80555556,99.9,38.29166667,44.60277778
19-01-2020 23:10:00,24.7739726,99.9,38.31369863,43.62054795
19-01-2020 23:15:00,24.75,99.9,37.68194444,44.35416667
19-01-2020 23:20:00,24.72058824,99.9,38.12941176,43.24117647
19-01-2020 23:25:00,24.6625,99.9,38.78333333,44.54305556
19-01-2020 23:30:00,24.7173913,99.9,39.56811594,47.01304348
19-01-2020 23:35:00,24.63055556,99.9,38.95555556,43.91388889
19-01-2020 23:40:00,24.625,99.9,39.14861111,43.89861111
19-01-2020 23:45:00,24.7375,99.9,39.20833333,44.67777778
19-01-2020 23:50:00,24.79577465,99.9,39.4084507,44.82112676
19-01-2020 23:55:00,24.78055556,99.9,39.8875,46.82916667
20-01-2020 00:00:00,24.6375,99.9,42.2125,47.61388889
20-01-2020 00:05:00,24.55972222,99.9,45.55694444,51.38611111
20-01-2020 00:10:00,24.57222222,99.9,45.81527778,52.19305556
20-01-2020 00:15:00,24.65277778,99.9,47.6125,54.03194444
20-01-2020 00:20:00,24.52328767,99.9,51.54520548,58.56986301
20-01-2020 00:25:00,24.4625,99.9,50.69444444,57.825
20-01-2020 00:30:00,24.54225352,99.9,52.25352113,60.91126761
20-01-2020 00:35:00,24.575,99.9,53.61666667,59.92916667
20-01-2020 00:40:00,24.58082192,99.9,55.37260274,63.36027397
20-01-2020 00:45:00,24.55492958,99.9,56.86197183,64.75774648
20-01-2020 00:50:00,24.42957746,99.9,57.89859155,64.89859155
20-01-2020 00:55:00,24.26388889,99.9,56.475,64.02916667
20-01-2020 01:00:00,24.13098592,99.9,57.12394366,63.91267606
20-01-2020 01:05:00,24.00136986,99.9,57.5260274,64.72328767
20-01-2020 01:10:00,24.05972222,99.9,57.09583333,64.05972222
20-01-2020 01:15:00,24.14583333,99.9,55.26111111,62.125
20-01-2020 01:20:00,24.20694444,99.9,54.5375,62.26388889
20-01-2020 01:25:00,24.19027778,99.9,54.45694444,62.31111111
20-01-2020 01:30:00,23.97638889,99.9,52.44305556,59.74027778
20-01-2020 01:35:00,23.96944444,99.9,51.62222222,59.26388889
20-01-2020 01:40:00,24.09861111,99.9,52.98055556,59.97361111
20-01-2020 01:45:00,24.16388889,99.9,52.41944444,58.975
20-01-2020 01:50:00,24.20857143,99.9,52.31285714,59.20857143
20-01-2020 01:55:00,24.19041096,99.9,51.53835616,58.34794521
20-01-2020 02:00:00,24.10277778,99.9,51.925,58.44027778
20-01-2020 02:05:00,23.98714286,99.9,51.54142857,58.98571429
20-01-2020 02:10:00,23.81666667,99.9,50.08194444,56.53194444
20-01-2020 02:15:00,23.89444444,99.9,50.06666667,57.37638889
20-01-2020 02:20:00,23.88194444,99.9,50.43194444,58.30555556
20-01-2020 02:25:00,23.81267606,99.9,49.06760563,56.94084507
20-01-2020 02:30:00,23.79859155,99.9,47.82535211,54.83521127
20-01-2020 02:35:00,23.83333333,99.9,47.34027778,54.20555556
20-01-2020 02:40:00,23.92777778,99.9,46.8375,52.96527778
20-01-2020 02:45:00,23.90138889,99.9,47.09166667,53.11527778
20-01-2020 02:50:00,23.86666667,99.9,46.91527778,54.40555556
20-01-2020 02:55:00,23.57083333,99.9,44.37916667,50.71527778
20-01-2020 03:00:00,23.5,99.9,46.81408451,52.91971831
20-01-2020 03:05:00,23.56666667,99.9,44.71944444,50.42222222
20-01-2020 03:10:00,23.69859155,99.9,44.59577465,50.7056338
20-01-2020 03:15:00,23.66760563,99.9,43.44366197,50.04929577
20-01-2020 03:20:00,23.67083333,99.9,42.9125,48.80833333
20-01-2020 03:25:00,23.68333333,99.9,42.65972222,48.00694444
20-01-2020 03:30:00,23.70416667,99.9,42.13472222,47.79583333
20-01-2020 03:35:00,23.71388889,99.9,41.00972222,46.71111111
20-01-2020 03:40:00,23.70416667,99.9,42.76666667,50.21805556
20-01-2020 03:45:00,23.68450704,99.9,42.82394366,48.72112676
20-01-2020 03:50:00,23.70833333,99.9,42.48611111,48.89444444
20-01-2020 03:55:00,23.76944444,99.9,42.79861111,48.50555556
20-01-2020 04:00:00,23.70416667,99.9,43.21388889,50.77361111
20-01-2020 04:05:00,23.7084507,99.9,43.05915493,49.23521127
20-01-2020 04:10:00,23.75774648,99.9,43.25915493,49.92253521
20-01-2020 04:15:00,23.80138889,99.9,42.83611111,50.42916667
20-01-2020 04:20:00,23.775,99.9,43.12941176,50.90147059
20-01-2020 04:25:00,23.7028169,99.9,42.36197183,49.91267606
20-01-2020 04:30:00,23.70422535,99.9,42.51267606,48.06197183
20-01-2020 04:35:00,23.70138889,99.9,42.09444444,49.03333333
20-01-2020 04:40:00,23.58055556,99.9,42.60277778,47.88194444
20-01-2020 04:45:00,23.51126761,99.9,42.47042254,49.41830986
20-01-2020 04:50:00,23.49861111,99.9,41.76805556,47.81527778
20-01-2020 04:55:00,23.59027778,99.9,42.57777778,49.04305556
20-01-2020 05:00:00,23.59583333,99.9,41.80555556,47.79166667
20-01-2020 05:05:00,23.5890411,99.9,40.38767123,45.99315068
20-01-2020 05:10:00,23.51388889,99.9,40.61944444,45.86944444
